,est_diameter_min,est_diameter_max,relative_velocity,miss_distance,absolute_magnitude,hazardous
24204,0.9768555439964209,0.9767107597300673,0.45397882241722354,0.02979107452769418,-0.9808728608525258,0
24205,-0.7266186589514911,-0.72973743240187,0.2168341129229756,0.6203216980353896,0.7290898312391825,0
24206,1.9823545151667386,1.9839651696992582,-1.1274764335956098,0.3985836530192167,-1.9902017521277533,0
24207,-1.510976964440346,-1.5154651017599865,-1.1349989635890156,-0.4585427033266729,1.516435736117109,0
24208,1.0079534502237766,1.0078629580787393,1.3976691286137977,1.5621783885618692,-1.0120892183146462,0
24209,-0.8199123790884201,-0.8231940273183975,-0.0662603806426645,-0.7950003010599522,0.8227389036255437,0
24210,0.0922928755670491,0.09060378724829156,0.4816475052634557,1.2537159755122858,-0.09294091526332147,0
24211,0.42400387635870795,0.42289390199648513,0.41720308218758406,1.0014872360735592,-0.4259153948592731,0
24212,1.1150684609147914,1.1151649742269447,-0.18345737259447684,1.46163429586252,-1.1196122273508384,0
24213,-0.7231633360005508,-0.7262760780808356,0.5155981277228037,-0.9019616709296371,0.7256213470767253,0
24214,1.4606007533811054,1.4613005102950796,0.282569195678405,0.028791341325994826,-1.466460643596621,1
24215,-0.609137680081908,-0.6120513502926798,-0.05250676741866433,-1.468210479271009,0.6111613697156164,0
24216,-1.4418705069868252,-1.4462379935952954,-1.1728527441817935,0.12146044297448529,1.4470660528679526,0
24217,-0.0251881040473636,-0.02708229450440873,-1.2906327939386029,-0.43065307222395194,0.024987546260244575,0
24218,0.734982939016414,0.7344158845085887,0.2117339285187167,0.7220167077297207,-0.7380789694804782,0
24219,0.8731958563665232,0.8728700989890243,-1.3162898702722603,1.016717969543075,-0.8768183359787908,0
24220,0.734982939016414,0.7344158845085887,1.8700183659152156,-1.026738303011606,-0.7380789694804782,1
24221,1.5642604412726355,1.5651411710804939,1.4897968672359123,0.7690092708048353,-1.570515168470356,1
24222,-0.2670607080821766,-0.2693771698887644,-0.7507098336551801,-1.320137767220801,0.2677814376322922,0
24223,0.6900637411704735,0.6894182647815432,0.8884935435835949,-0.01456003280520264,-0.6929886753685256,0
24224,-1.027231750833863,-1.0308753488086264,-0.5721992674358745,-1.4630477083380884,1.0308479533730137,0
24225,-1.8910624847675623,-1.8962141860393569,-0.5493158401666511,0.04565287802314339,1.8979689939874704,0
24226,-1.5904493840447953,-1.595076274762076,0.48034786286239023,0.9770758481843183,1.5962108718536392,0
24227,1.087425877491806,1.087474131412742,-0.844302479525353,-1.1084884853127912,-1.0918643540511763,1
24228,1.8959714419496025,1.8974312857161941,3.1852337922678897,1.5680111455101169,-1.9034896480663077,0
24229,-1.3382108165493913,-1.3423973321088816,-0.6576665912359707,-0.2502943774477571,1.3430115279942176,0
24230,-0.5814950949682419,-0.5843605080830341,-1.1190870796175116,-0.5658055131600239,0.5834134964159544,0
24231,0.009365124506437665,0.007531259115438816,-0.17861576467881338,-0.8449248893855469,-0.00969729536433418,0
24232,0.9423023148210566,0.9420972061207283,-1.0238949293009127,-0.976118836117566,-0.946188019227947,1
24233,-0.6471462320059095,-0.6501262590789508,-1.0055759015734071,-1.007277961147348,0.6493146955026523,0
24234,-1.6768324654438882,-1.6816101556464584,1.4459121481000958,-1.1537074541456314,1.6829229759150848,0
24235,0.28579095941409033,0.28443968755714416,0.021561613638518433,-0.625058124799245,-0.28717602836096057,0
24236,1.1910855653584014,1.1913147921785316,0.8713650662084131,0.6072061388754131,-1.1959188789249113,1
24237,-0.2670607080821766,-0.2693771698887644,-0.04354042380856012,-1.2761892140943674,0.2677814376322922,0
24238,-0.43982685409144,-0.4424449382178803,-0.6661360025828339,-0.9218492105810955,0.4412056457551835,0
24239,-0.7127973658607158,-0.7158920116683748,0.5990872046403434,0.852514130132316,0.7152158945893515,0
24240,0.4931103341415,0.49212100929323577,0.8172308687178554,1.51859848656415,-0.49528507810842937,0
24241,-1.2725596840312474,-1.2766315801820791,-0.4633197430034395,-1.494001191551247,1.2771103289075196,0
24242,1.0459620024853826,1.045937867003873,0.9392652469671692,1.0678059850565087,-1.050242544101682,1
24243,-0.67824413667272,-0.6812784585251704,0.8882564568898421,-0.6798750933593923,0.6805310529647728,0
24244,-1.1308914416376175,-1.1347160098662878,-0.7100238926357005,-0.014281049213293278,1.1349024782467487,0
24245,-0.47438008473255505,-0.477058492072545,-1.2810099576464866,0.167517101468829,0.47589048737976103,0
24246,0.21668450019187044,0.21521258043865385,0.23010139602753654,-0.07489866196952884,0.059672387884822105,0
24247,-0.0251881040473636,-0.02708229450440873,-0.4326746058091311,-0.4497568682375913,0.024987546260244575,0
24248,0.7211616473380656,0.7205704630542101,-0.3715153325685034,0.5670813845564516,-0.724205032830646,0
24249,0.3548974173895739,0.35366679474498,-0.1862656859925696,-0.01421166690199876,-0.35654571161011683,0
24250,1.6264562537927651,1.627445567605207,-0.43741174596797006,1.1449911657254928,-1.632947883394597,0
24251,0.026641740006452252,0.024838035930423316,1.123031170622408,-0.5279675935836469,-0.027039716176623558,0
24252,-0.6125930022191913,0.08409043740151873,-0.5472137970169966,0.11866704849047488,0.6146298538780748,0
24253,0.5967700221415074,0.5959616701194619,1.4040900569581565,0.750188260566157,-0.5993396029821644,1
24254,-1.061784979067044,-1.0654889016109486,0.940199950336118,1.1678634833238186,1.0655327949975926,0
24255,1.0977918464753273,1.0978581974235258,-1.0045995356752295,1.1309182863443132,-1.102269806538549,0
24256,0.6658764804698392,0.6651887773434251,-1.5686178492092988,0.6895377312517689,-0.6687092862313208,0
24257,1.6990180353310724,1.7001340301671475,1.7094327802522362,-0.1052960452917244,-1.7057860508062115,1
24258,1.4709667221400506,1.4716845764050723,-0.5668602695711232,1.222838436906642,-1.476866096083995,0
24259,-0.1288477920362276,-0.13092295580738306,1.2412202960704934,0.7103646744829402,0.1290420711339784,0
24260,-0.7508059192686724,-0.7539669208945233,0.16778782708673837,0.3875568590258378,0.7533692203763874,0
24261,0.8835618251018595,0.883254165090611,3.0051622459765417,1.2101028945984211,-0.8872237884661647,1
24262,-0.7404399503616087,-0.7435828549944722,-0.54147673884291,-1.4997810813561279,0.7429637678890147,0
24263,0.7695361685982393,0.7690294380632775,1.8177555619461545,0.8668991111170177,-0.7727638111050558,1
24264,-0.7162526909342625,-0.7193533671547301,-1.5030983327413245,-1.0893782133401284,0.7186843787518099,0
24265,-0.9581252954285583,-0.9616482431326734,-0.4232336165979356,-0.67355703302137,0.9614782701238574,0
24266,-0.8544656070140295,-0.8578075808855756,-1.1865696314178495,-1.5025372477764005,0.8574237452501224,0
24267,0.32034418794041036,0.3190532413812042,-0.6135386405268252,0.5427245510669545,-0.3218608699855381,0
24268,1.6886520664796072,1.6897499640517466,1.634357621941955,-0.6954400950056892,-1.6953805983188377,1
24269,-0.7508059192686724,-0.7539669208945233,-0.8389416262597374,1.5003665637183323,0.7533692203763874,0
24270,1.301655898997637,1.3020781637261032,0.5092125355794245,-0.91524740405046,-1.3069103721235606,0
24271,0.6658764804698392,0.6651887773434251,-0.08214569155228732,0.5179248392152307,-0.6687092862313208,0
24272,0.9423023148210566,0.9420972061207283,-0.766290699731912,1.3741891989670187,-0.946188019227947,0
24273,0.04391835477318911,0.04214481271077497,-0.4168874158807141,0.17619550296774816,-0.04438213698891294,0
24274,0.18213127064938614,0.1805990266770719,0.09018515153543687,-0.12865088408039627,-0.1831215034872255,0
24275,-0.9581252954285583,-0.9616482431326734,1.8333698421640416,1.5018308004075178,0.9614782701238574,0
24276,-0.7162526909342625,-0.7193533671547301,0.9274517420321988,1.2871808043124264,0.7186843787518099,0
24277,1.3223878364616193,1.3228462958555083,-0.4985742449205476,1.2297798089699568,-1.3277212770983084,1
24278,-0.09429456324917893,-0.0963094016081236,-0.28209658401530835,-0.2662648098685091,0.09435722950940086,0
24279,0.5276635634682576,0.5267345628862009,1.7210606475422565,-0.8449340458133476,-0.5299699197330081,1
24280,1.0459620024853826,1.045937867003873,0.23422465224395742,1.6799970330205074,-1.050242544101682,1
24281,0.734982939016414,0.7344158845085887,-0.7028046474580246,-0.28137909855395005,-0.7380789694804782,0
24282,-0.5780397725997928,-0.5808991529118598,0.002341652459356001,-0.056413833380848766,0.579945012253496,0
24283,0.7522595539565371,0.7517226613320958,0.7965222057332614,1.5458560343501184,-0.7554213902927663,0
24284,0.9768555439964209,0.9767107597300673,-0.22435535807001541,-0.8668406785216113,-0.9808728608525258,0
24285,-1.2345511246318417,-1.2385566713148515,-0.2379938003396292,0.18600887518222808,1.2389570031204837,0
24286,-0.19795425023197052,-0.20015006292694015,-1.0836175410575637,0.044166613971062044,0.1984117543831359,0
24287,0.14757804210287578,0.145985473121442,0.3233706602959621,0.9091076130059663,-0.14843666186264676,0
24288,0.0784715839138306,0.0767583660337518,-0.15274910570203254,-0.8050104933035508,-0.07906697861349046,0
24289,-0.681699459289635,-0.6847398129531719,-0.04859796037179989,-1.5915187385097238,0.6839995371272312,0
24290,1.1841749195526312,1.1843920814802182,1.833533620999906,0.5564291895884227,-1.1889819105999946,0
24291,-0.19795425023197052,-0.20015006292694015,-1.0770295738671423,0.9860268731016665,0.1984117543831359,0
24292,0.7038850327879237,0.7032636863674154,-0.28414070290125654,0.033863822291158474,-0.7068626120183579,0
24293,0.8731958563665232,0.8728700989890243,-0.5721819501067148,1.3599413562530653,-0.8768183359787908,0
24294,1.2014515339857323,1.2016988582659172,0.535964352516474,-0.6634010861886617,-1.206324331412284,0
24295,1.5573497953592519,1.5582184603435796,0.5523884544362162,-0.17450290668684929,-1.5635782001454406,0
24296,0.0784715839138306,0.0767583660337518,-0.15274910570203254,-1.0754974027651338,-0.07906697861349046,0
24297,0.9423023148210566,0.9420972061207283,0.48115074851174605,1.4502668380470087,-0.946188019227947,0
24298,0.6313232514545055,0.6305752237766725,-0.15396534652074967,0.44691858013382757,-0.6340244446067432,1
24299,0.32034418794041036,0.3190532413812042,-1.1589058249342206,-0.5296313508491464,-0.3218608699855381,0
24300,0.6313232514545055,0.6305752237766725,0.6059528998236572,0.3356988790234458,-0.6340244446067432,1
24301,-0.8959294822077914,-0.8993438454411609,-0.08298657994771419,-1.583804427674493,0.8990455551996167,0
24302,-1.407317271741157,-1.4116244380567426,-0.305550700065745,-0.8755825465606586,1.4123812112433751,0
24303,0.734982939016414,0.7344158845085887,0.907166807315042,1.1088413043236873,-0.7380789694804782,0
24304,1.2705579924872663,1.2709259654261091,1.221265478836877,1.2939949642054775,-1.2756940146614404,0
24305,0.18213127064938614,0.1805990266770719,1.6393127791716207,1.467609616270008,-0.1831215034872255,0
24306,1.3120218675519548,1.312462229790614,0.6140146671044202,1.5193095121961966,-1.3173158246109347,1
24307,-0.7508059192686724,-0.7539669208945233,-1.0165354491799155,-0.24388803297591632,0.7533692203763874,0
24308,-0.8890188354348115,-0.8924211349365875,-0.06425557371607162,-1.1688206258017622,0.8921085868747012,0
24309,-0.6125930022191913,-0.615512706338909,-1.0502156674088639,-1.2317623040414412,0.6146298538780748,0
24310,-0.9581252954285583,-0.9616482431326734,0.08975077082001591,0.5083005354220341,0.9614782701238574,0
24311,-1.3036575853129422,-1.3077837790084146,-0.03225186035073769,0.524563609443769,1.3083266863696401,0
24312,0.42400387635870795,0.42289390199648513,0.9811738344514798,1.22147767769003,-0.4259153948592731,0
24313,-0.681699459289635,-0.6847398129531719,-1.3111085790855124,0.8353769622697512,0.6839995371272312,0
24314,-0.7508059192686724,-0.7539669208945233,-0.572497453474181,-1.1063968817271963,0.7533692203763874,0
24315,0.2512377293494375,0.24982613420534108,0.3349638061317701,-0.22888296686766396,-0.25249118673638177,0
24316,-0.7508059192686724,-0.7539669208945233,-0.5777922719074636,-0.7119298148769145,0.7533692203763874,0
24317,-0.2670607080821766,-0.2693771698887644,-0.8672194300348655,-1.5576733440477406,0.2677814376322922,0
24318,0.5725827619160833,0.571732182713091,-0.7315747492885118,0.06515751956989069,-0.5750602138449595,1
24319,-0.37072039613514945,-0.37321783052598123,-0.8221240432344089,1.6512406259909653,0.37183596250602724,0
24320,0.3548974173895739,0.35366679474498,0.002594413121436924,1.1867024637464334,-0.35654571161011683,0
24321,0.5276635634682576,0.5267345628862009,-0.43123305122952504,-0.6815212465374384,-0.5299699197330081,1
24322,0.14757804210287578,0.145985473121442,-0.44481097115166424,0.04901736696053478,-0.14843666186264676,0
24323,1.3534857427206635,1.3539984941090062,1.1765379284319422,1.0701781791767186,-1.358937634560429,0
24324,0.4585571055310394,0.45750745556424555,0.9849863793400352,1.4271016372374057,-0.46060023648385184,0
24325,-0.43982685409144,-0.4424449382178803,-0.7805848859976595,0.0497257435799913,0.4412056457551835,0
24326,0.39290596992157084,0.3917417040582277,-1.3675168679764278,-0.2915918485691969,-0.39469903739715273,0
24327,-1.1999978983084438,-1.2039431177069155,-1.2200201741693366,-0.09680888938386008,1.204272161495905,0
24328,-1.165444670388982,-1.1693295625432765,-0.3453921735890893,-1.1190521498517423,1.1695873198713262,0
24329,1.6679201289149546,1.6689818319291914,3.403262278438094,0.7181126842653387,-1.6745696933440912,0
24330,-0.1288477920362276,-0.13092295580738306,-0.6515141175621931,-0.2170660074891707,0.1290420711339784,0
24331,0.0335523855045436,0.03176074641822179,-0.37105092970574505,0.1411422384093895,-0.03397668450153907,0
24332,1.3085665448682482,1.3090008744501231,1.0715162913619511,1.015604693557955,-1.3138473404484774,0
24333,-0.31543522924270506,-0.3178361455205282,0.0177813760699102,1.0387423916201255,0.31634021590670197,0
24334,-0.47438008473255505,-0.477058492072545,-0.22532519767023995,-0.13479990288033608,0.47589048737976103,0
24335,0.09920352071650337,0.09752649828760061,-0.5638994231097018,1.4300005518383612,-0.09987788358823821,0
24336,0.42400387635870795,0.42289390199648513,-0.8004491132859757,-0.05616697659599273,-0.4259153948592731,0
24337,-2.644322892003055,-2.65078966424689,0.6242348615784039,-1.6564107532722687,2.6540985414032763,0
24338,1.374217680362584,1.374766626217123,-0.4911039673540448,0.4708579277668176,-1.3797485395351754,0
24339,0.4585571055310394,0.45750745556424555,3.3443573503465642,-1.032258418246894,-0.46060023648385184,0
24340,-0.8648315741439593,-0.8681916467761936,0.4672754380928635,1.536787301046936,0.8678291977374963,0
24341,1.1841749195526312,1.1843920814802182,0.16262992923329664,1.4942684390225698,-1.1889819105999946,0
24342,0.11302481257629944,0.1113719194508742,-1.3172539546814643,1.4960779287909194,-0.11375182023806922,0
24343,-0.19795425023197052,-0.20015006292694015,-0.9571475295652502,-1.2858063826871555,0.1984117543831359,0
24344,-1.1999978983084438,-1.2039431177069155,-0.6509422298183218,1.2191862162107021,1.204272161495905,0
24345,-1.0168657828292478,-1.0204912840914244,-0.524510845172866,-1.4389800643002724,1.02044250088564,0
24346,0.04391835477318911,0.04214481271077497,0.5080218820077939,-1.6135348969792855,-0.04438213698891294,0
24347,1.391494295047132,1.3920734030943533,1.3479832382474377,1.1804101914589629,-1.3970909603474648,1
24348,-0.92357206647352,-0.9270346878856179,-1.0216021430946485,-1.5638325600068046,0.9267934284992787,0
24349,-0.5711291269653225,-0.5739764410512797,2.038877903416131,1.497866518934172,0.5730080439285805,0
24350,-1.3382108165493913,-1.3423973321088816,-0.9858750930727008,-0.24192684339894546,1.3430115279942176,0
24351,-0.7162526909342625,-0.7193533671547301,1.1019071674257939,-1.572551572113581,0.7186843787518099,0
24352,0.5276635634682576,0.5267345628862009,-1.4947537759286265,0.2620486296342184,-0.5299699197330081,0
24353,1.4675113992490338,1.4682232209564994,-0.9749074331105965,-0.13079109416909998,-1.4733976119215366,0
24354,0.8731958563665232,0.8728700989890243,-0.06336766284212828,-1.0978187866493985,-0.8768183359787908,0
24355,-0.885563510323362,-0.8889597800289041,0.19612229552469762,0.16127278982869458,0.8886401027122428,0
24356,-0.1288477920362276,-0.13092295580738306,1.4646337716508264,-0.08847878752936723,0.1290420711339784,0
24357,0.8731958563665232,0.8728700989890243,-0.3469495195478336,-0.6516561547876498,-0.8768183359787908,0
24358,-1.5455301952077738,-1.5500786556122057,-0.5102473838088536,-0.7213718220298724,1.5511205777416877,0
24359,-0.33616716855977247,-0.33860427728155706,-0.7660326720983847,-1.0911506376799245,0.33715112088144844,0
24360,0.5622167927739418,0.5613481165187354,0.11027102976921446,0.3166977038032202,-0.5646547613575869,0
